preamble,stimulus,item,category,feature,score,params,model
Black raspberry,contains seeds.,black raspberry,fruit,6,-8.97487497329712,110104890,bert-base-uncased
Boysenberry,contains seeds.,boysenberry,fruit,6,-9.114105224609375,110104890,bert-base-uncased
Watermelon,contains seeds.,watermelon,fruit,6,-8.291001796722412,110104890,bert-base-uncased
Cantaloupe,contains seeds.,cantaloupe,fruit,6,-11.89443063735962,110104890,bert-base-uncased
Lime,contains seeds.,lime,fruit,6,-14.60237741470337,110104890,bert-base-uncased
Tangelo,contains seeds.,tangelo,fruit,6,-17.43734121322632,110104890,bert-base-uncased
Papaya,contains seeds.,papaya,fruit,6,-10.363252639770508,110104890,bert-base-uncased
Honeydew,contains seeds.,honeydew,fruit,6,-10.142791271209717,110104890,bert-base-uncased
Fig,contains seeds.,fig,fruit,6,-13.136441707611084,110104890,bert-base-uncased
Mango,contains seeds.,mango,fruit,6,-11.831827163696289,110104890,bert-base-uncased
Guava,contains seeds.,guava,fruit,6,-9.110144138336182,110104890,bert-base-uncased
Pomegranate,contains seeds.,pomegranate,fruit,6,-9.56397294998169,110104890,bert-base-uncased
Cranberry,contains seeds.,cranberry,fruit,6,-9.309329986572266,110104890,bert-base-uncased
Passion fruit,contains seeds.,passion fruit,fruit,6,-8.66629409790039,110104890,bert-base-uncased
Prune,contains seeds.,prune,fruit,6,-11.311247825622559,110104890,bert-base-uncased
Gooseberry,contains seeds.,gooseberry,fruit,6,-7.671515464782715,110104890,bert-base-uncased
Date,contains seeds.,date,fruit,6,-16.66639757156372,110104890,bert-base-uncased
Kumquat,contains seeds.,kumquat,fruit,6,-9.433193683624268,110104890,bert-base-uncased
Raisin,contains seeds.,raisin,fruit,6,-11.901047706604004,110104890,bert-base-uncased
Muskmelon,contains seeds.,muskmelon,fruit,6,-8.248881340026855,110104890,bert-base-uncased
Persimmon,contains seeds.,persimmon,fruit,6,-11.526082515716553,110104890,bert-base-uncased
Pawpaw,contains seeds.,pawpaw,fruit,6,-13.424101829528809,110104890,bert-base-uncased
Coconut,contains seeds.,coconut,fruit,6,-13.728384017944336,110104890,bert-base-uncased
Avocado,contains seeds.,avocado,fruit,6,-10.280854225158691,110104890,bert-base-uncased
Pumpkin,contains seeds.,pumpkin,fruit,6,-11.25699520111084,110104890,bert-base-uncased
Tomato,contains seeds.,tomato,fruit,6,-9.55354118347168,110104890,bert-base-uncased
Nut,contains seeds.,nut,fruit,6,-10.765264511108398,110104890,bert-base-uncased
Gourd,contains seeds.,gourd,fruit,6,-10.287650108337402,110104890,bert-base-uncased
Olive,contains seeds.,olive,fruit,6,-14.26932430267334,110104890,bert-base-uncased
Pickle,contains seeds.,pickle,fruit,6,-11.401987075805664,110104890,bert-base-uncased
Squash,contains seeds.,squash,fruit,6,-8.939908504486084,110104890,bert-base-uncased
Orange,"grows above ground, on bushes or trees.",orange,fruit,7,-15.654182434082031,110104890,bert-base-uncased
Apple,"grows above ground, on bushes or trees.",apple,fruit,7,-13.14284610748291,110104890,bert-base-uncased
Banana,"grows above ground, on bushes or trees.",banana,fruit,7,-12.158926963806152,110104890,bert-base-uncased
Peach,"grows above ground, on bushes or trees.",peach,fruit,7,-19.109577178955078,110104890,bert-base-uncased
Pear,"grows above ground, on bushes or trees.",pear,fruit,7,-15.674120426177979,110104890,bert-base-uncased
Apricot,"grows above ground, on bushes or trees.",apricot,fruit,7,-12.190565586090088,110104890,bert-base-uncased
Tangerine,"grows above ground, on bushes or trees.",tangerine,fruit,7,-13.42009687423706,110104890,bert-base-uncased
Plum,"grows above ground, on bushes or trees.",plum,fruit,7,-15.341383457183838,110104890,bert-base-uncased
Grape,"grows above ground, on bushes or trees.",grape,fruit,7,-14.65037488937378,110104890,bert-base-uncased
Nectarine,"grows above ground, on bushes or trees.",nectarine,fruit,7,-12.806447982788086,110104890,bert-base-uncased
Strawberry,"grows above ground, on bushes or trees.",strawberry,fruit,7,-11.9030122756958,110104890,bert-base-uncased
Grapefruit,"grows above ground, on bushes or trees.",grapefruit,fruit,7,-10.205118179321289,110104890,bert-base-uncased
Berry,"grows above ground, on bushes or trees.",berry,fruit,7,-13.052697658538818,110104890,bert-base-uncased
Cherry,"grows above ground, on bushes or trees.",cherry,fruit,7,-15.846466064453125,110104890,bert-base-uncased
Pineapple,"grows above ground, on bushes or trees.",pineapple,fruit,7,-11.865426063537598,110104890,bert-base-uncased
Blackberry,"grows above ground, on bushes or trees.",blackberry,fruit,7,-13.98486852645874,110104890,bert-base-uncased
Melon,"grows above ground, on bushes or trees.",melon,fruit,7,-9.608792304992676,110104890,bert-base-uncased
Blueberry,"grows above ground, on bushes or trees.",blueberry,fruit,7,-10.610657691955566,110104890,bert-base-uncased
Raspberry,"grows above ground, on bushes or trees.",raspberry,fruit,7,-10.466781616210938,110104890,bert-base-uncased
Lemon,"grows above ground, on bushes or trees.",lemon,fruit,7,-14.60012435913086,110104890,bert-base-uncased
Black raspberry,"grows above ground, on bushes or trees.",black raspberry,fruit,7,-11.435647964477539,110104890,bert-base-uncased
Boysenberry,"grows above ground, on bushes or trees.",boysenberry,fruit,7,-9.125247955322266,110104890,bert-base-uncased
Watermelon,"grows above ground, on bushes or trees.",watermelon,fruit,7,-10.082996368408203,110104890,bert-base-uncased
Cantaloupe,"grows above ground, on bushes or trees.",cantaloupe,fruit,7,-14.421677589416504,110104890,bert-base-uncased
Lime,"grows above ground, on bushes or trees.",lime,fruit,7,-14.06937026977539,110104890,bert-base-uncased
Tangelo,"grows above ground, on bushes or trees.",tangelo,fruit,7,-13.659455299377441,110104890,bert-base-uncased
Papaya,"grows above ground, on bushes or trees.",papaya,fruit,7,-9.597819328308105,110104890,bert-base-uncased
Honeydew,"grows above ground, on bushes or trees.",honeydew,fruit,7,-11.130019187927246,110104890,bert-base-uncased
Fig,"grows above ground, on bushes or trees.",fig,fruit,7,-16.910974502563477,110104890,bert-base-uncased
Mango,"grows above ground, on bushes or trees.",mango,fruit,7,-15.1435227394104,110104890,bert-base-uncased
Guava,"grows above ground, on bushes or trees.",guava,fruit,7,-10.371700286865234,110104890,bert-base-uncased
Pomegranate,"grows above ground, on bushes or trees.",pomegranate,fruit,7,-11.96669864654541,110104890,bert-base-uncased
Cranberry,"grows above ground, on bushes or trees.",cranberry,fruit,7,-10.820893287658691,110104890,bert-base-uncased
Passion fruit,"grows above ground, on bushes or trees.",passion fruit,fruit,7,-10.23301887512207,110104890,bert-base-uncased
Prune,"grows above ground, on bushes or trees.",prune,fruit,7,-14.539146423339844,110104890,bert-base-uncased
Gooseberry,"grows above ground, on bushes or trees.",gooseberry,fruit,7,-10.613298416137695,110104890,bert-base-uncased
Date,"grows above ground, on bushes or trees.",date,fruit,7,-17.053457260131836,110104890,bert-base-uncased
Kumquat,"grows above ground, on bushes or trees.",kumquat,fruit,7,-12.132317543029785,110104890,bert-base-uncased
Raisin,"grows above ground, on bushes or trees.",raisin,fruit,7,-15.91599702835083,110104890,bert-base-uncased
Muskmelon,"grows above ground, on bushes or trees.",muskmelon,fruit,7,-9.575796127319336,110104890,bert-base-uncased
Persimmon,"grows above ground, on bushes or trees.",persimmon,fruit,7,-10.2581148147583,110104890,bert-base-uncased
Pawpaw,"grows above ground, on bushes or trees.",pawpaw,fruit,7,-15.4114990234375,110104890,bert-base-uncased
Coconut,"grows above ground, on bushes or trees.",coconut,fruit,7,-14.702142238616943,110104890,bert-base-uncased
Avocado,"grows above ground, on bushes or trees.",avocado,fruit,7,-11.534473419189453,110104890,bert-base-uncased
Pumpkin,"grows above ground, on bushes or trees.",pumpkin,fruit,7,-14.865001201629639,110104890,bert-base-uncased
Tomato,"grows above ground, on bushes or trees.",tomato,fruit,7,-11.411927223205566,110104890,bert-base-uncased
Nut,"grows above ground, on bushes or trees.",nut,fruit,7,-13.789427280426025,110104890,bert-base-uncased
Gourd,"grows above ground, on bushes or trees.",gourd,fruit,7,-12.153968811035156,110104890,bert-base-uncased
Olive,"grows above ground, on bushes or trees.",olive,fruit,7,-16.753249168395996,110104890,bert-base-uncased
Pickle,"grows above ground, on bushes or trees.",pickle,fruit,7,-14.15744161605835,110104890,bert-base-uncased
Squash,"grows above ground, on bushes or trees.",squash,fruit,7,-16.16606330871582,110104890,bert-base-uncased
Orange,is juicy.,orange,fruit,8,-12.387755870819092,110104890,bert-base-uncased
Apple,is juicy.,apple,fruit,8,-8.772940635681152,110104890,bert-base-uncased
Banana,is juicy.,banana,fruit,8,-8.767013549804688,110104890,bert-base-uncased
Peach,is juicy.,peach,fruit,8,-14.372783660888672,110104890,bert-base-uncased
Pear,is juicy.,pear,fruit,8,-8.520004272460938,110104890,bert-base-uncased
Apricot,is juicy.,apricot,fruit,8,-10.118365287780762,110104890,bert-base-uncased
Tangerine,is juicy.,tangerine,fruit,8,-10.543507099151611,110104890,bert-base-uncased
Plum,is juicy.,plum,fruit,8,-10.372617721557617,110104890,bert-base-uncased
Grape,is juicy.,grape,fruit,8,-9.784989356994629,110104890,bert-base-uncased
Nectarine,is juicy.,nectarine,fruit,8,-11.079646587371826,110104890,bert-base-uncased
Strawberry,is juicy.,strawberry,fruit,8,-10.647071361541748,110104890,bert-base-uncased
Grapefruit,is juicy.,grapefruit,fruit,8,-9.833154678344727,110104890,bert-base-uncased
Berry,is juicy.,berry,fruit,8,-12.33009958267212,110104890,bert-base-uncased
Cherry,is juicy.,cherry,fruit,8,-10.430846691131592,110104890,bert-base-uncased
Pineapple,is juicy.,pineapple,fruit,8,-11.056525230407715,110104890,bert-base-uncased
Blackberry,is juicy.,blackberry,fruit,8,-13.163403511047363,110104890,bert-base-uncased
Melon,is juicy.,melon,fruit,8,-8.972982406616211,110104890,bert-base-uncased
Blueberry,is juicy.,blueberry,fruit,8,-9.255606651306152,110104890,bert-base-uncased
Raspberry,is juicy.,raspberry,fruit,8,-9.675038814544678,110104890,bert-base-uncased
Lemon,is juicy.,lemon,fruit,8,-9.645174026489258,110104890,bert-base-uncased
Black raspberry,is juicy.,black raspberry,fruit,8,-10.840423583984375,110104890,bert-base-uncased
Boysenberry,is juicy.,boysenberry,fruit,8,-11.677263259887695,110104890,bert-base-uncased
Watermelon,is juicy.,watermelon,fruit,8,-11.748686790466309,110104890,bert-base-uncased
Cantaloupe,is juicy.,cantaloupe,fruit,8,-11.529380798339844,110104890,bert-base-uncased
Lime,is juicy.,lime,fruit,8,-11.588227272033691,110104890,bert-base-uncased
Tangelo,is juicy.,tangelo,fruit,8,-15.67639446258545,110104890,bert-base-uncased
Papaya,is juicy.,papaya,fruit,8,-10.438721656799316,110104890,bert-base-uncased
Honeydew,is juicy.,honeydew,fruit,8,-8.165900707244873,110104890,bert-base-uncased
Fig,is juicy.,fig,fruit,8,-14.348615646362305,110104890,bert-base-uncased
Mango,is juicy.,mango,fruit,8,-9.56064224243164,110104890,bert-base-uncased
Guava,is juicy.,guava,fruit,8,-12.206717491149902,110104890,bert-base-uncased
Pomegranate,is juicy.,pomegranate,fruit,8,-11.237412929534912,110104890,bert-base-uncased
Cranberry,is juicy.,cranberry,fruit,8,-9.795524597167969,110104890,bert-base-uncased
Passion fruit,is juicy.,passion fruit,fruit,8,-8.625799179077148,110104890,bert-base-uncased
Prune,is juicy.,prune,fruit,8,-8.58402156829834,110104890,bert-base-uncased
Gooseberry,is juicy.,gooseberry,fruit,8,-8.72123908996582,110104890,bert-base-uncased
Date,is juicy.,date,fruit,8,-17.85313892364502,110104890,bert-base-uncased
Kumquat,is juicy.,kumquat,fruit,8,-12.455580711364746,110104890,bert-base-uncased
Raisin,is juicy.,raisin,fruit,8,-11.325727939605713,110104890,bert-base-uncased
Muskmelon,is juicy.,muskmelon,fruit,8,-9.52642822265625,110104890,bert-base-uncased
Persimmon,is juicy.,persimmon,fruit,8,-9.751487731933594,110104890,bert-base-uncased
Pawpaw,is juicy.,pawpaw,fruit,8,-13.302770137786865,110104890,bert-base-uncased
Coconut,is juicy.,coconut,fruit,8,-12.281180381774902,110104890,bert-base-uncased
Avocado,is juicy.,avocado,fruit,8,-9.716048240661621,110104890,bert-base-uncased
Pumpkin,is juicy.,pumpkin,fruit,8,-9.620223999023438,110104890,bert-base-uncased
Tomato,is juicy.,tomato,fruit,8,-9.200117111206055,110104890,bert-base-uncased
Nut,is juicy.,nut,fruit,8,-9.154537200927734,110104890,bert-base-uncased
Gourd,is juicy.,gourd,fruit,8,-10.507766723632812,110104890,bert-base-uncased
Olive,is juicy.,olive,fruit,8,-14.079575538635254,110104890,bert-base-uncased
Pickle,is juicy.,pickle,fruit,8,-9.835333347320557,110104890,bert-base-uncased
Squash,is juicy.,squash,fruit,8,-9.953365325927734,110104890,bert-base-uncased
Orange,is thirst quenching.,orange,fruit,9,-12.774775981903076,110104890,bert-base-uncased
Apple,is thirst quenching.,apple,fruit,9,-15.167946815490723,110104890,bert-base-uncased
Banana,is thirst quenching.,banana,fruit,9,-13.680688381195068,110104890,bert-base-uncased
Peach,is thirst quenching.,peach,fruit,9,-16.420913696289062,110104890,bert-base-uncased
Pear,is thirst quenching.,pear,fruit,9,-17.50249195098877,110104890,bert-base-uncased
Apricot,is thirst quenching.,apricot,fruit,9,-17.084665298461914,110104890,bert-base-uncased
Tangerine,is thirst quenching.,tangerine,fruit,9,-13.698366165161133,110104890,bert-base-uncased
Plum,is thirst quenching.,plum,fruit,9,-19.09071445465088,110104890,bert-base-uncased
Grape,is thirst quenching.,grape,fruit,9,-17.01418924331665,110104890,bert-base-uncased
Nectarine,is thirst quenching.,nectarine,fruit,9,-16.348934173583984,110104890,bert-base-uncased
Strawberry,is thirst quenching.,strawberry,fruit,9,-15.143928050994873,110104890,bert-base-uncased
Grapefruit,is thirst quenching.,grapefruit,fruit,9,-15.412097930908203,110104890,bert-base-uncased
Berry,is thirst quenching.,berry,fruit,9,-11.60269546508789,110104890,bert-base-uncased
Cherry,is thirst quenching.,cherry,fruit,9,-14.194416522979736,110104890,bert-base-uncased
Pineapple,is thirst quenching.,pineapple,fruit,9,-14.143313884735107,110104890,bert-base-uncased
Blackberry,is thirst quenching.,blackberry,fruit,9,-15.313324928283691,110104890,bert-base-uncased
Melon,is thirst quenching.,melon,fruit,9,-12.876360416412354,110104890,bert-base-uncased
Blueberry,is thirst quenching.,blueberry,fruit,9,-13.968084335327148,110104890,bert-base-uncased
Raspberry,is thirst quenching.,raspberry,fruit,9,-15.291111946105957,110104890,bert-base-uncased
Lemon,is thirst quenching.,lemon,fruit,9,-16.40717840194702,110104890,bert-base-uncased
Black raspberry,is thirst quenching.,black raspberry,fruit,9,-15.836129665374756,110104890,bert-base-uncased
Boysenberry,is thirst quenching.,boysenberry,fruit,9,-13.140105247497559,110104890,bert-base-uncased
Watermelon,is thirst quenching.,watermelon,fruit,9,-16.878943920135498,110104890,bert-base-uncased
Cantaloupe,is thirst quenching.,cantaloupe,fruit,9,-13.825500011444092,110104890,bert-base-uncased
Lime,is thirst quenching.,lime,fruit,9,-13.389864921569824,110104890,bert-base-uncased
Tangelo,is thirst quenching.,tangelo,fruit,9,-12.52347707748413,110104890,bert-base-uncased
Papaya,is thirst quenching.,papaya,fruit,9,-13.478495121002197,110104890,bert-base-uncased
Honeydew,is thirst quenching.,honeydew,fruit,9,-16.840928077697754,110104890,bert-base-uncased
Fig,is thirst quenching.,fig,fruit,9,-17.537808418273926,110104890,bert-base-uncased
Mango,is thirst quenching.,mango,fruit,9,-14.478291034698486,110104890,bert-base-uncased
Guava,is thirst quenching.,guava,fruit,9,-13.54813528060913,110104890,bert-base-uncased
Pomegranate,is thirst quenching.,pomegranate,fruit,9,-16.656917095184326,110104890,bert-base-uncased
Cranberry,is thirst quenching.,cranberry,fruit,9,-15.898507595062256,110104890,bert-base-uncased
Passion fruit,is thirst quenching.,passion fruit,fruit,9,-12.439738273620605,110104890,bert-base-uncased
Prune,is thirst quenching.,prune,fruit,9,-16.79739809036255,110104890,bert-base-uncased
Gooseberry,is thirst quenching.,gooseberry,fruit,9,-14.10566759109497,110104890,bert-base-uncased
Date,is thirst quenching.,date,fruit,9,-13.080564498901367,110104890,bert-base-uncased
Kumquat,is thirst quenching.,kumquat,fruit,9,-10.489824771881104,110104890,bert-base-uncased
Raisin,is thirst quenching.,raisin,fruit,9,-16.92644453048706,110104890,bert-base-uncased
Muskmelon,is thirst quenching.,muskmelon,fruit,9,-16.335694313049316,110104890,bert-base-uncased
Persimmon,is thirst quenching.,persimmon,fruit,9,-16.129209518432617,110104890,bert-base-uncased
Pawpaw,is thirst quenching.,pawpaw,fruit,9,-14.212435245513916,110104890,bert-base-uncased
Coconut,is thirst quenching.,coconut,fruit,9,-16.565881729125977,110104890,bert-base-uncased
Avocado,is thirst quenching.,avocado,fruit,9,-14.485107898712158,110104890,bert-base-uncased
Pumpkin,is thirst quenching.,pumpkin,fruit,9,-14.84468126296997,110104890,bert-base-uncased
Tomato,is thirst quenching.,tomato,fruit,9,-15.447068214416504,110104890,bert-base-uncased
Nut,is thirst quenching.,nut,fruit,9,-17.5623197555542,110104890,bert-base-uncased
Gourd,is thirst quenching.,gourd,fruit,9,-15.05033826828003,110104890,bert-base-uncased
Olive,is thirst quenching.,olive,fruit,9,-14.632085800170898,110104890,bert-base-uncased
Pickle,is thirst quenching.,pickle,fruit,9,-15.364140033721924,110104890,bert-base-uncased
Squash,is thirst quenching.,squash,fruit,9,-19.436264038085938,110104890,bert-base-uncased
